fl1577_n1576_uncorr-similar-weights_01.ttp 47388 10.7520
fl1577_n1576_uncorr-similar-weights_01.ttp 47923 17.0310
fl1577_n1576_uncorr-similar-weights_01.ttp 47514 10.3770
fl1577_n1576_uncorr-similar-weights_01.ttp 47696 10.1950
fl1577_n1576_uncorr-similar-weights_01.ttp 47422 10.2850
fl1577_n1576_uncorr-similar-weights_01.ttp 47631 10.2810
fl1577_n1576_uncorr-similar-weights_01.ttp 47357 10.2880
fl3795_n3794_uncorr-similar-weights_01.ttp 118968 115.8040
fl3795_n3794_uncorr-similar-weights_01.ttp 119587 112.3360
fl3795_n3794_uncorr-similar-weights_01.ttp 118666 140.1280
fl3795_n3794_uncorr-similar-weights_01.ttp 119162 100.8700
fl3795_n3794_uncorr-similar-weights_01.ttp 119494 126.6700
fl3795_n3794_uncorr-similar-weights_01.ttp 119541 108.5620
fl3795_n3794_uncorr-similar-weights_01.ttp 118584 107.6100
fl3795_n3794_uncorr-similar-weights_01.ttp 119326 226.2850
fl3795_n3794_uncorr-similar-weights_01.ttp 118883 105.8000
fl3795_n3794_uncorr-similar-weights_01.ttp 119498 148.8210
fl417_n416_uncorr-similar-weights_01.ttp 12534 27.8500
fl417_n416_uncorr-similar-weights_01.ttp 12627 27.2640
fl417_n416_uncorr-similar-weights_01.ttp 8814 206.6050
fl417_n416_uncorr-similar-weights_01.ttp 9106 306.0340
fl417_n416_uncorr-similar-weights_01.ttp 9105 306.1220
fl417_n416_uncorr-similar-weights_01.ttp 12687 34.5670
fl417_n416_uncorr-similar-weights_01.ttp 8814 310.2140
fl417_n416_uncorr-similar-weights_01.ttp 12546 20.9460
fl417_n416_uncorr-similar-weights_01.ttp 9105 306.4530
fl417_n416_uncorr-similar-weights_01.ttp 12525 34.4620
fnl4461_n4460_uncorr-similar-weights_01.ttp 131728 89.3540
fnl4461_n4460_uncorr-similar-weights_01.ttp 131733 113.9420
fnl4461_n4460_uncorr-similar-weights_01.ttp 132044 69.0880
fnl4461_n4460_uncorr-similar-weights_01.ttp 130929 108.2810
fnl4461_n4460_uncorr-similar-weights_01.ttp 131262 67.7460
fnl4461_n4460_uncorr-similar-weights_01.ttp 131456 112.6600
fnl4461_n4460_uncorr-similar-weights_01.ttp 130537 90.1590
fnl4461_n4460_uncorr-similar-weights_01.ttp 131035 68.1250
fnl4461_n4460_uncorr-similar-weights_01.ttp 131764 142.7480
fnl4461_n4460_uncorr-similar-weights_01.ttp 130518 67.8860
gil262_n261_uncorr-similar-weights_01.ttp 8494 15.1020
gil262_n261_uncorr-similar-weights_01.ttp 9612 6.0630
gil262_n261_uncorr-similar-weights_01.ttp 9683 11.7850
gil262_n261_uncorr-similar-weights_01.ttp 9576 11.6170
gil262_n261_uncorr-similar-weights_01.ttp 8529 9.5260
gil262_n261_uncorr-similar-weights_01.ttp 8611 8.9720
gil262_n261_uncorr-similar-weights_01.ttp 9664 8.8010
gil262_n261_uncorr-similar-weights_01.ttp 9621 9.1200
gil262_n261_uncorr-similar-weights_01.ttp 8667 9.4010
gil262_n261_uncorr-similar-weights_01.ttp 9635 8.6680
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9940
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9550
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9210
kroA100_n99_uncorr-similar-weights_01.ttp 1840 2.0160
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9220
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9460
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9640
kroA100_n99_uncorr-similar-weights_01.ttp 1840 2.8650
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.9300
kroA100_n99_uncorr-similar-weights_01.ttp 1840 1.8890
kroA150_n149_uncorr-similar-weights_01.ttp 2756 5.4310
kroA150_n149_uncorr-similar-weights_01.ttp 2097 2.8890
kroA150_n149_uncorr-similar-weights_01.ttp 2386 4.3710
kroA150_n149_uncorr-similar-weights_01.ttp 2454 5.5840
kroA150_n149_uncorr-similar-weights_01.ttp 2097 2.9570
kroA150_n149_uncorr-similar-weights_01.ttp 2368 4.2970
kroA150_n149_uncorr-similar-weights_01.ttp 2097 5.7520
kroA150_n149_uncorr-similar-weights_01.ttp 2097 2.9450
kroA150_n149_uncorr-similar-weights_01.ttp 2749 2.7050
kroA150_n149_uncorr-similar-weights_01.ttp 1554 3.4840
kroA200_n199_uncorr-similar-weights_01.ttp 7754 4.3910
kroA200_n199_uncorr-similar-weights_01.ttp 8154 10.4220
kroA200_n199_uncorr-similar-weights_01.ttp 7917 10.3540
kroA200_n199_uncorr-similar-weights_01.ttp 7933 4.1820
kroA200_n199_uncorr-similar-weights_01.ttp 7968 6.3460
kroA200_n199_uncorr-similar-weights_01.ttp 7909 8.2710
kroA200_n199_uncorr-similar-weights_01.ttp 7918 4.2220
kroA200_n199_uncorr-similar-weights_01.ttp 7961 10.4980
kroA200_n199_uncorr-similar-weights_01.ttp 7916 4.3510
kroA200_n199_uncorr-similar-weights_01.ttp 7997 6.4130
kroB100_n99_uncorr-similar-weights_01.ttp 893 1.8980
kroB100_n99_uncorr-similar-weights_01.ttp 1803 3.3800
kroB100_n99_uncorr-similar-weights_01.ttp 1835 3.3330
kroB100_n99_uncorr-similar-weights_01.ttp 1817 2.5500
kroB100_n99_uncorr-similar-weights_01.ttp 893 1.8570
kroB100_n99_uncorr-similar-weights_01.ttp 893 1.8960
kroB100_n99_uncorr-similar-weights_01.ttp 1835 2.6910
kroB100_n99_uncorr-similar-weights_01.ttp 1835 3.3590
kroB100_n99_uncorr-similar-weights_01.ttp 1835 3.3320
kroB100_n99_uncorr-similar-weights_01.ttp 893 1.8750
kroB150_n149_uncorr-similar-weights_01.ttp 3692 4.5510
kroB150_n149_uncorr-similar-weights_01.ttp 3079 4.5790
kroB150_n149_uncorr-similar-weights_01.ttp 3667 2.9520
kroB150_n149_uncorr-similar-weights_01.ttp 3591 3.0140
kroB150_n149_uncorr-similar-weights_01.ttp 3133 4.4100
kroB150_n149_uncorr-similar-weights_01.ttp 3715 4.2370
kroB150_n149_uncorr-similar-weights_01.ttp 3134 4.3760
kroB150_n149_uncorr-similar-weights_01.ttp 3705 4.2530
kroB150_n149_uncorr-similar-weights_01.ttp 3104 4.5070
kroB150_n149_uncorr-similar-weights_01.ttp 3148 4.3070
kroB200_n199_uncorr-similar-weights_01.ttp 5125 6.6360
kroB200_n199_uncorr-similar-weights_01.ttp 5115 6.6740
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.5790
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.5830
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.5500
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.4880
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.6170
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.5640
kroB200_n199_uncorr-similar-weights_01.ttp 3940 7.5580
kroB200_n199_uncorr-similar-weights_01.ttp 5078 6.7150
kroC100_n99_uncorr-similar-weights_01.ttp 3428 2.7670
kroC100_n99_uncorr-similar-weights_01.ttp 3428 1.7880
kroC100_n99_uncorr-similar-weights_01.ttp 3387 2.6800
kroC100_n99_uncorr-similar-weights_01.ttp 3373 1.8250
kroC100_n99_uncorr-similar-weights_01.ttp 3373 3.5720
kroC100_n99_uncorr-similar-weights_01.ttp 3348 1.7950
kroC100_n99_uncorr-similar-weights_01.ttp 3428 1.7890
kroC100_n99_uncorr-similar-weights_01.ttp 3428 2.8170
kroC100_n99_uncorr-similar-weights_01.ttp 3428 3.5350
kroC100_n99_uncorr-similar-weights_01.ttp 3453 2.7570
kroD100_n99_uncorr-similar-weights_01.ttp 4084 4.6130
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.7150
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.7370
kroD100_n99_uncorr-similar-weights_01.ttp 4124 4.3880
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.7190
kroD100_n99_uncorr-similar-weights_01.ttp 4057 2.7290
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.7910
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.7560
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.6910
kroD100_n99_uncorr-similar-weights_01.ttp 4070 2.6920
kroE100_n99_uncorr-similar-weights_01.ttp 3477 2.8310
kroE100_n99_uncorr-similar-weights_01.ttp 3428 3.6770
kroE100_n99_uncorr-similar-weights_01.ttp 3426 2.7310
kroE100_n99_uncorr-similar-weights_01.ttp 3464 1.8870
kroE100_n99_uncorr-similar-weights_01.ttp 3310 1.7700
kroE100_n99_uncorr-similar-weights_01.ttp 3311 1.7250
kroE100_n99_uncorr-similar-weights_01.ttp 3311 2.6580
kroE100_n99_uncorr-similar-weights_01.ttp 3311 2.6380
kroE100_n99_uncorr-similar-weights_01.ttp 3311 2.5580
kroE100_n99_uncorr-similar-weights_01.ttp 3311 1.7650
lin105_n104_uncorr-similar-weights_01.ttp 2595 1.9730
lin105_n104_uncorr-similar-weights_01.ttp 2595 1.9470
lin105_n104_uncorr-similar-weights_01.ttp 2595 1.9360
lin105_n104_uncorr-similar-weights_01.ttp 2595 1.9650
lin105_n104_uncorr-similar-weights_01.ttp 2592 2.0170
lin105_n104_uncorr-similar-weights_01.ttp 2595 2.0340
lin105_n104_uncorr-similar-weights_01.ttp 2595 1.9570
lin105_n104_uncorr-similar-weights_01.ttp 2595 2.8950
lin105_n104_uncorr-similar-weights_01.ttp 2595 3.8570
lin105_n104_uncorr-similar-weights_01.ttp 2595 2.0280
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.5840
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.4970
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.3780
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.5660
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.5220
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.4750
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.4000
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.4510
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.4360
lin318_n317_uncorr-similar-weights_01.ttp 6896 20.5830
nrw1379_n1378_uncorr-similar-weights_01.ttp 45219 13.3420
nrw1379_n1378_uncorr-similar-weights_01.ttp 46249 13.2030
nrw1379_n1378_uncorr-similar-weights_01.ttp 45590 8.3710
nrw1379_n1378_uncorr-similar-weights_01.ttp 43790 8.9150
nrw1379_n1378_uncorr-similar-weights_01.ttp 45494 11.1910
nrw1379_n1378_uncorr-similar-weights_01.ttp 45706 8.9010
nrw1379_n1378_uncorr-similar-weights_01.ttp 46305 8.6040
nrw1379_n1378_uncorr-similar-weights_01.ttp 44165 9.2570
nrw1379_n1378_uncorr-similar-weights_01.ttp 45953 9.0320
nrw1379_n1378_uncorr-similar-weights_01.ttp 44937 8.3990
p654_n653_uncorr-similar-weights_01.ttp 29353 11.9010
p654_n653_uncorr-similar-weights_01.ttp 29980 6.9780
p654_n653_uncorr-similar-weights_01.ttp 29318 5.7140
p654_n653_uncorr-similar-weights_01.ttp 29782 8.5690
p654_n653_uncorr-similar-weights_01.ttp 29371 7.8140
p654_n653_uncorr-similar-weights_01.ttp 29995 6.9310
p654_n653_uncorr-similar-weights_01.ttp 29422 15.6710
p654_n653_uncorr-similar-weights_01.ttp 29907 6.7740
p654_n653_uncorr-similar-weights_01.ttp 29345 7.7870
p654_n653_uncorr-similar-weights_01.ttp 29334 7.8000
pcb1173_n1172_uncorr-similar-weights_01.ttp 39735 8.1970
pcb1173_n1172_uncorr-similar-weights_01.ttp 39807 7.0930
pcb1173_n1172_uncorr-similar-weights_01.ttp 38771 10.9600
pcb1173_n1172_uncorr-similar-weights_01.ttp 39736 6.1120
pcb1173_n1172_uncorr-similar-weights_01.ttp 41048 5.9840
pcb1173_n1172_uncorr-similar-weights_01.ttp 39585 6.3540
pcb1173_n1172_uncorr-similar-weights_01.ttp 39756 11.4530
pcb1173_n1172_uncorr-similar-weights_01.ttp 40036 8.0240
pcb1173_n1172_uncorr-similar-weights_01.ttp 38992 7.6430
pcb1173_n1172_uncorr-similar-weights_01.ttp 39775 6.3060
pcb3038_n3037_uncorr-similar-weights_01.ttp 105929 23.0170
pcb3038_n3037_uncorr-similar-weights_01.ttp 105645 34.2630
pcb3038_n3037_uncorr-similar-weights_01.ttp 105987 34.1370
pcb3038_n3037_uncorr-similar-weights_01.ttp 105993 45.1250
pcb3038_n3037_uncorr-similar-weights_01.ttp 106073 45.4770
pcb3038_n3037_uncorr-similar-weights_01.ttp 105956 34.3780
pcb3038_n3037_uncorr-similar-weights_01.ttp 105709 23.3210
pcb3038_n3037_uncorr-similar-weights_01.ttp 106156 34.1170
pcb3038_n3037_uncorr-similar-weights_01.ttp 106114 34.3940
pcb3038_n3037_uncorr-similar-weights_01.ttp 105977 23.0650
pcb442_n441_uncorr-similar-weights_01.ttp 13126 349.5500
pcb442_n441_uncorr-similar-weights_01.ttp 13126 349.9270
pcb442_n441_uncorr-similar-weights_01.ttp 13126 350.2330
pcb442_n441_uncorr-similar-weights_01.ttp 13119 350.1730
pcb442_n441_uncorr-similar-weights_01.ttp 13126 585.0720
pcb442_n441_uncorr-similar-weights_01.ttp 13126 349.8730
pcb442_n441_uncorr-similar-weights_01.ttp 13126 350.2290
pcb442_n441_uncorr-similar-weights_01.ttp 13126 466.9170
pcb442_n441_uncorr-similar-weights_01.ttp 13126 467.1820
pcb442_n441_uncorr-similar-weights_01.ttp 13126 350.2730
pla33810_n33809_uncorr-similar-weights_01.ttp 745352 603.8020
pla33810_n33809_uncorr-similar-weights_01.ttp 727134 601.5470
pla33810_n33809_uncorr-similar-weights_01.ttp 724574 603.6800
pla33810_n33809_uncorr-similar-weights_01.ttp 745359 600.7770
pla33810_n33809_uncorr-similar-weights_01.ttp 745309 602.0760
pla33810_n33809_uncorr-similar-weights_01.ttp 744022 606.9990
pla33810_n33809_uncorr-similar-weights_01.ttp 744105 602.0070
pla33810_n33809_uncorr-similar-weights_01.ttp 731461 612.2940
pla33810_n33809_uncorr-similar-weights_01.ttp 727691 608.3930
pla33810_n33809_uncorr-similar-weights_01.ttp 727634 615.3310
pla7397_n7396_uncorr-similar-weights_01.ttp 248025 601.1570
pla7397_n7396_uncorr-similar-weights_01.ttp 248029 601.7510
pla7397_n7396_uncorr-similar-weights_01.ttp 248041 600.4420
pla7397_n7396_uncorr-similar-weights_01.ttp 248023 603.7250
pla7397_n7396_uncorr-similar-weights_01.ttp 248028 603.9520
pla7397_n7396_uncorr-similar-weights_01.ttp 248031 603.1930
pla7397_n7396_uncorr-similar-weights_01.ttp 248030 600.6510
pla7397_n7396_uncorr-similar-weights_01.ttp 248026 600.2390
pla7397_n7396_uncorr-similar-weights_01.ttp 248026 603.5740
pla7397_n7396_uncorr-similar-weights_01.ttp 248029 601.0680
pla85900_n85899_uncorr-similar-weights_01.ttp 2359869 602.3790
pla85900_n85899_uncorr-similar-weights_01.ttp 2350795 627.0100
pla85900_n85899_uncorr-similar-weights_01.ttp 2340240 624.8150
pla85900_n85899_uncorr-similar-weights_01.ttp 2343064 619.7290
pla85900_n85899_uncorr-similar-weights_01.ttp 2342396 630.7950
pla85900_n85899_uncorr-similar-weights_01.ttp 2347037 616.3770
pla85900_n85899_uncorr-similar-weights_01.ttp 2338866 628.9010
pla85900_n85899_uncorr-similar-weights_01.ttp 2345739 626.6000
pla85900_n85899_uncorr-similar-weights_01.ttp 2348273 613.2880
pla85900_n85899_uncorr-similar-weights_01.ttp 2352970 619.0660
pr1002_n1001_uncorr-similar-weights_01.ttp 25684 49.4210
pr1002_n1001_uncorr-similar-weights_01.ttp 27812 58.1400
pr1002_n1001_uncorr-similar-weights_01.ttp 25485 66.4870
pr1002_n1001_uncorr-similar-weights_01.ttp 27570 55.7700
pr1002_n1001_uncorr-similar-weights_01.ttp 25541 60.9850
pr1002_n1001_uncorr-similar-weights_01.ttp 27609 16.8900
pr1002_n1001_uncorr-similar-weights_01.ttp 27863 26.0870
pr1002_n1001_uncorr-similar-weights_01.ttp 27385 14.5620
pr1002_n1001_uncorr-similar-weights_01.ttp 27613 24.5240
pr1002_n1001_uncorr-similar-weights_01.ttp 25711 106.5090
pr107_n106_uncorr-similar-weights_01.ttp 3893 2.0170
pr107_n106_uncorr-similar-weights_01.ttp 3880 2.0100
pr107_n106_uncorr-similar-weights_01.ttp 2582 23.4250
pr107_n106_uncorr-similar-weights_01.ttp 2582 23.3610
pr107_n106_uncorr-similar-weights_01.ttp 2580 15.7590
pr107_n106_uncorr-similar-weights_01.ttp 2582 15.6860
pr107_n106_uncorr-similar-weights_01.ttp 3983 3.0410
pr107_n106_uncorr-similar-weights_01.ttp 3841 2.0540
pr107_n106_uncorr-similar-weights_01.ttp 2582 15.8150
pr107_n106_uncorr-similar-weights_01.ttp 2582 15.7220
pr124_n123_uncorr-similar-weights_01.ttp 4031 2.4230
pr124_n123_uncorr-similar-weights_01.ttp 4031 2.3520
pr124_n123_uncorr-similar-weights_01.ttp 4000 2.4540
pr124_n123_uncorr-similar-weights_01.ttp 4031 2.3720
pr124_n123_uncorr-similar-weights_01.ttp 4016 2.3530
pr124_n123_uncorr-similar-weights_01.ttp 4017 3.4770
pr124_n123_uncorr-similar-weights_01.ttp 4031 4.6850
pr124_n123_uncorr-similar-weights_01.ttp 4016 2.3440
pr124_n123_uncorr-similar-weights_01.ttp 4017 2.3590
pr124_n123_uncorr-similar-weights_01.ttp 4018 2.2600
pr136_n135_uncorr-similar-weights_01.ttp 3640 2.7750
pr136_n135_uncorr-similar-weights_01.ttp 3682 2.6720
pr136_n135_uncorr-similar-weights_01.ttp 3558 2.7710
pr136_n135_uncorr-similar-weights_01.ttp 3768 2.6510
pr136_n135_uncorr-similar-weights_01.ttp 3780 2.5670
pr136_n135_uncorr-similar-weights_01.ttp 3587 2.6530
pr136_n135_uncorr-similar-weights_01.ttp 3634 2.6730
pr136_n135_uncorr-similar-weights_01.ttp 3780 2.6090
pr136_n135_uncorr-similar-weights_01.ttp 3776 2.5980
pr136_n135_uncorr-similar-weights_01.ttp 3583 3.8400
pr144_n143_uncorr-similar-weights_01.ttp 5648 2.8150
pr144_n143_uncorr-similar-weights_01.ttp 5386 4.5460
pr144_n143_uncorr-similar-weights_01.ttp 5364 6.2390
pr144_n143_uncorr-similar-weights_01.ttp 5287 4.6870
pr144_n143_uncorr-similar-weights_01.ttp 5386 4.7030
pr144_n143_uncorr-similar-weights_01.ttp 5356 6.0440
pr144_n143_uncorr-similar-weights_01.ttp 5680 5.3160
pr144_n143_uncorr-similar-weights_01.ttp 5352 6.0760
pr144_n143_uncorr-similar-weights_01.ttp 5697 5.2910
pr144_n143_uncorr-similar-weights_01.ttp 5649 3.9970
pr152_n151_uncorr-similar-weights_01.ttp 2583 5.3090
pr152_n151_uncorr-similar-weights_01.ttp 2506 5.6630
pr152_n151_uncorr-similar-weights_01.ttp 3213 5.4520
pr152_n151_uncorr-similar-weights_01.ttp 2524 5.5510
pr152_n151_uncorr-similar-weights_01.ttp 2587 5.5100
pr152_n151_uncorr-similar-weights_01.ttp 2587 5.3620
pr152_n151_uncorr-similar-weights_01.ttp 3202 5.3600
pr152_n151_uncorr-similar-weights_01.ttp 2587 5.4280
pr152_n151_uncorr-similar-weights_01.ttp 3190 5.5900
pr152_n151_uncorr-similar-weights_01.ttp 3202 5.4990
pr226_n225_uncorr-similar-weights_01.ttp 5029 17.7890
pr226_n225_uncorr-similar-weights_01.ttp 5031 10.6240
pr226_n225_uncorr-similar-weights_01.ttp 6832 5.0640
pr226_n225_uncorr-similar-weights_01.ttp 6959 7.6490
pr226_n225_uncorr-similar-weights_01.ttp 5040 14.0660
pr226_n225_uncorr-similar-weights_01.ttp 5031 17.5320
pr226_n225_uncorr-similar-weights_01.ttp 5130 7.1530
pr226_n225_uncorr-similar-weights_01.ttp 6846 4.8700
pr226_n225_uncorr-similar-weights_01.ttp 5027 10.6560
pr226_n225_uncorr-similar-weights_01.ttp 5018 7.1540
pr2392_n2391_uncorr-similar-weights_01.ttp 75527 21.9730
pr2392_n2391_uncorr-similar-weights_01.ttp 75364 21.6040
pr2392_n2391_uncorr-similar-weights_01.ttp 75871 29.1500
pr2392_n2391_uncorr-similar-weights_01.ttp 75804 43.4250
pr2392_n2391_uncorr-similar-weights_01.ttp 75552 43.2790
pr2392_n2391_uncorr-similar-weights_01.ttp 74978 14.7460
pr2392_n2391_uncorr-similar-weights_01.ttp 75536 14.6580
pr2392_n2391_uncorr-similar-weights_01.ttp 75652 29.3570
pr2392_n2391_uncorr-similar-weights_01.ttp 75774 29.4640
pr2392_n2391_uncorr-similar-weights_01.ttp 74946 22.3150
pr264_n263_uncorr-similar-weights_01.ttp 5969 6.0520
pr264_n263_uncorr-similar-weights_01.ttp 3800 16.0110
pr264_n263_uncorr-similar-weights_01.ttp 3690 6.4840
pr264_n263_uncorr-similar-weights_01.ttp 5894 5.9850
pr264_n263_uncorr-similar-weights_01.ttp 5764 5.9700
pr264_n263_uncorr-similar-weights_01.ttp 3782 6.4250
pr264_n263_uncorr-similar-weights_01.ttp 5920 9.0230
pr264_n263_uncorr-similar-weights_01.ttp 3774 9.3070
pr264_n263_uncorr-similar-weights_01.ttp 3800 9.8180
pr264_n263_uncorr-similar-weights_01.ttp 3766 9.6940
pr299_n298_uncorr-similar-weights_01.ttp 8224 108.2300
pr299_n298_uncorr-similar-weights_01.ttp 10495 11.5930
pr299_n298_uncorr-similar-weights_01.ttp 10345 23.0860
pr299_n298_uncorr-similar-weights_01.ttp 10290 11.6510
pr299_n298_uncorr-similar-weights_01.ttp 9702 11.5910
pr299_n298_uncorr-similar-weights_01.ttp 10249 12.0290
pr299_n298_uncorr-similar-weights_01.ttp 8402 268.4120
pr299_n298_uncorr-similar-weights_01.ttp 8387 161.1380
pr299_n298_uncorr-similar-weights_01.ttp 10278 11.6420
pr299_n298_uncorr-similar-weights_01.ttp 8450 215.2220
pr439_n438_uncorr-similar-weights_01.ttp 18441 30.5540
pr439_n438_uncorr-similar-weights_01.ttp 14807 43.9470
pr439_n438_uncorr-similar-weights_01.ttp 14815 32.8440
pr439_n438_uncorr-similar-weights_01.ttp 18079 16.2230
pr439_n438_uncorr-similar-weights_01.ttp 18452 29.4840
pr439_n438_uncorr-similar-weights_01.ttp 14819 32.8820
pr439_n438_uncorr-similar-weights_01.ttp 14828 43.8470
pr439_n438_uncorr-similar-weights_01.ttp 18516 22.6110
pr439_n438_uncorr-similar-weights_01.ttp 14815 66.0980
pr439_n438_uncorr-similar-weights_01.ttp 18490 23.1310
pr76_n75_uncorr-similar-weights_01.ttp 2177 2.5230
pr76_n75_uncorr-similar-weights_01.ttp 2154 1.8670
pr76_n75_uncorr-similar-weights_01.ttp 2163 1.8430
pr76_n75_uncorr-similar-weights_01.ttp 2153 2.5280
pr76_n75_uncorr-similar-weights_01.ttp 2177 1.9110
pr76_n75_uncorr-similar-weights_01.ttp 2153 1.8170
pr76_n75_uncorr-similar-weights_01.ttp 2177 2.4150
pr76_n75_uncorr-similar-weights_01.ttp 2154 1.8570
pr76_n75_uncorr-similar-weights_01.ttp 2177 1.8360
pr76_n75_uncorr-similar-weights_01.ttp 2153 1.8900
rat195_n194_uncorr-similar-weights_01.ttp 4621 5.8890
rat195_n194_uncorr-similar-weights_01.ttp 4536 4.0360
rat195_n194_uncorr-similar-weights_01.ttp 4592 6.0030
rat195_n194_uncorr-similar-weights_01.ttp 4533 7.9160
rat195_n194_uncorr-similar-weights_01.ttp 4561 5.9480
rat195_n194_uncorr-similar-weights_01.ttp 4583 4.1330
rat195_n194_uncorr-similar-weights_01.ttp 4583 3.9890
rat195_n194_uncorr-similar-weights_01.ttp 4621 6.0050
rat195_n194_uncorr-similar-weights_01.ttp 4569 9.9220
rat195_n194_uncorr-similar-weights_01.ttp 4527 4.0430
rat575_n574_uncorr-similar-weights_01.ttp 18104 2.7940
rat575_n574_uncorr-similar-weights_01.ttp 18837 5.9740
rat575_n574_uncorr-similar-weights_01.ttp 19212 5.6850
rat575_n574_uncorr-similar-weights_01.ttp 19559 2.2480
rat575_n574_uncorr-similar-weights_01.ttp 19526 4.3930
rat575_n574_uncorr-similar-weights_01.ttp 18393 3.9500
rat575_n574_uncorr-similar-weights_01.ttp 18602 4.5940
rat575_n574_uncorr-similar-weights_01.ttp 19177 5.5850
rat575_n574_uncorr-similar-weights_01.ttp 18393 3.3560
rat575_n574_uncorr-similar-weights_01.ttp 19786 3.2820
rat783_n782_uncorr-similar-weights_01.ttp 29403 5.7640
rat783_n782_uncorr-similar-weights_01.ttp 28333 6.0640
rat783_n782_uncorr-similar-weights_01.ttp 28725 5.9580
rat783_n782_uncorr-similar-weights_01.ttp 28446 9.8630
rat783_n782_uncorr-similar-weights_01.ttp 28637 6.2090
rat783_n782_uncorr-similar-weights_01.ttp 28764 6.1490
rat783_n782_uncorr-similar-weights_01.ttp 28892 7.5990
rat783_n782_uncorr-similar-weights_01.ttp 28817 7.4660
rat783_n782_uncorr-similar-weights_01.ttp 28625 10.2030
rat783_n782_uncorr-similar-weights_01.ttp 28341 4.3720
rat99_n98_uncorr-similar-weights_01.ttp 2299 2.5350
rat99_n98_uncorr-similar-weights_01.ttp 1872 2.5570
rat99_n98_uncorr-similar-weights_01.ttp 1872 1.7630
rat99_n98_uncorr-similar-weights_01.ttp 2370 3.3510
rat99_n98_uncorr-similar-weights_01.ttp 1872 2.5590
rat99_n98_uncorr-similar-weights_01.ttp 1834 2.5950
rat99_n98_uncorr-similar-weights_01.ttp 2370 2.6040
rat99_n98_uncorr-similar-weights_01.ttp 2341 3.4000
rat99_n98_uncorr-similar-weights_01.ttp 1843 1.7130
rat99_n98_uncorr-similar-weights_01.ttp 2249 1.7490
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.5230
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.4880
rd100_n99_uncorr-similar-weights_01.ttp 1285 2.5190
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.5330
rd100_n99_uncorr-similar-weights_01.ttp 1285 1.7170
rd100_n99_uncorr-similar-weights_01.ttp 1285 1.6430
rd100_n99_uncorr-similar-weights_01.ttp 1285 1.7330
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.5710
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.5130
rd100_n99_uncorr-similar-weights_01.ttp 1203 2.5730
rd400_n399_uncorr-similar-weights_01.ttp 16538 28.3530
rd400_n399_uncorr-similar-weights_01.ttp 15855 20.0630
rd400_n399_uncorr-similar-weights_01.ttp 16300 18.4770
rd400_n399_uncorr-similar-weights_01.ttp 16403 23.8900
rd400_n399_uncorr-similar-weights_01.ttp 16164 30.8150
rd400_n399_uncorr-similar-weights_01.ttp 15880 13.1740
rd400_n399_uncorr-similar-weights_01.ttp 15977 37.6660
rd400_n399_uncorr-similar-weights_01.ttp 16383 30.2380
rd400_n399_uncorr-similar-weights_01.ttp 16362 25.0280
rd400_n399_uncorr-similar-weights_01.ttp 16122 12.3010
rl11849_n11848_uncorr-similar-weights_01.ttp 378806 213.4800
rl11849_n11848_uncorr-similar-weights_01.ttp 377438 213.3380
rl11849_n11848_uncorr-similar-weights_01.ttp 377376 215.4490
rl11849_n11848_uncorr-similar-weights_01.ttp 377346 212.4120
rl11849_n11848_uncorr-similar-weights_01.ttp 378168 215.2300
rl11849_n11848_uncorr-similar-weights_01.ttp 378356 219.6330
rl11849_n11848_uncorr-similar-weights_01.ttp 378692 214.3500
rl11849_n11848_uncorr-similar-weights_01.ttp 376925 482.8470
rl11849_n11848_uncorr-similar-weights_01.ttp 376783 279.6790
